battle_id,heuristic,opponent_type,winner,won,turns,team_us,team_opp,fainted_us,remaining_pokemon_us,total_hp_us,fainted_opp,remaining_pokemon_opp,total_hp_opp,moves_used
battle-gen9randombattle-26226,v3,v4,v3Ae319175cp8002,1,15,bruxish|conkeldurr|deoxysspeed|hariyama|thundurustherian|walkingwake,beartic|electrodehisui|flareon|lumineon|seviper|terrakion,5,1,0.324,6,0,0.0,closecombat|dracometeor|psychic|psychoboost|wavecrash
battle-gen9randombattle-26227,v3,v4,v4Be319175cp8002,0,20,arceusrock|crabominable|electivire|kommoo|miraidon|screamtail,florgesyellow|poliwrath|scovillain|veluza|whimsicott|zebstrika,6,0,0.0,5,1,0.04,closecombat|dracometeor|earthquake|electrodrift|icehammer|ironhead|judgment|knockoff|playrough
battle-gen9randombattle-26228,v3,v4,v4Be319175cp8002,0,21,heatran|lanturn|meowsticf|necrozmadawnwings|staraptor|sunflora,amoonguss|articunogalar|blastoise|houndoom|sandaconda,6,0,0.0,3,2,1.07,alluringvoice|brickbreak|doubleedge|earthpower|lavaplume|leafstorm|moongeistbeam|scald|thunderbolt
battle-gen9randombattle-26229,v3,v4,v3Ae319175cp8002,1,17,brutebonnet|charizard|greninja|keldeoresolute|perrserker|sunflora,arceus|calyrexshadow|crawdaunt|kommoo|luvdisc|regigigas,5,1,0.902,6,0,0.0,closecombat|icebeam|leafstorm|outrage|secretsword|surf
battle-gen9randombattle-26230,v3,v4,v3Ae319175cp8002,1,24,froslass|kricketune|ninetalesalola|sableye|tentacruel|toxapex,arceuspoison|cloyster|girafarig|regirock|spidops|toucannon,5,1,0.333,6,0,0.0,blizzard|knockoff|liquidation|moonblast|poltergeist|pounce|sludgebomb
battle-gen9randombattle-26231,v3,v4,v3Ae319175cp8002,1,19,charizard|dedenne|electrode|glalie|ursaring|zacian,arboliva|cloyster|okidogi|poliwrath|skarmory|solgaleo,4,2,1.06,6,0,0.0,closecombat|earthquake|flareblitz|thunderbolt|uturn
battle-gen9randombattle-26232,v3,v4,v3Ae319175cp8002,1,13,malamar|porygonz|rampardos|regidrago|swampert|venomoth,blissey|conkeldurr|cryogonal|golemalola|qwilfishhisui|ragingbolt,3,3,2.069,6,0,0.0,bugbuzz|dragonenergy|icebeam|superpower|triattack
battle-gen9randombattle-26233,v3,v4,v3Ae319175cp8002,1,17,crawdaunt|dipplin|luvdisc|revavroom|skarmory|vikavolt,camerupt|froslass|sinistchamasterpiece|sneasler|sylveon|wochien,2,4,2.585,6,0,0.0,bravebird|bugbuzz|discharge|flipturn|gunkshot|highhorsepower|spikes|surf
battle-gen9randombattle-26234,v3,v4,v4Be319175cp8002,0,14,arbok|brambleghast|ironbundle|kilowattrel|kingambit|mabosstiff,camerupt|dunsparce|jolteon|necrozmadawnwings|sawsbucksummer,6,0,0.0,4,1,0.34,crunch|earthquake|hurricane|hydropump|kowtowcleave|powerwhip
battle-gen9randombattle-26235,v3,v4,v4Be319175cp8002,0,16,electivire|grafaiai|miraidon|regidrago|urshifu|wigglytuff,ambipom|forretress|garchomp|ironjugulis|misdreavus|tinkaton,6,0,0.0,5,1,0.89,alluringvoice|closecombat|dracometeor|earthquake|gunkshot
battle-gen9randombattle-26236,v3,v4,v3Ae319175cp8002,1,22,carbink|dragonite|dusknoir|flareon|furret|sylveon,corviknight|electivire|fluttermane|grumpig|orthworm|spiritomb,4,2,0.778,6,0,0.0,calmmind|doubleedge|earthquake|flareblitz|hypervoice|ironhead|moonblast|poltergeist
battle-gen9randombattle-26237,v3,v4,v3Ae319175cp8002,1,16,araquanid|banette|braviaryhisui|fezandipiti|regirock|slowbrogalar,azumarill|ditto|gardevoir|hitmonchan|misdreavus|quaquaval,4,2,1.169,6,0,0.0,gunkshot|hurricane|hydropump|moonblast|poltergeist|psychic|shellsidearm
battle-gen9randombattle-26238,v3,v4,v4Be319175cp8002,0,18,entei|gliscor|grumpig|inteleon|perrserker|torkoal,dudunsparcethreesegment|hoopaunbound|irontreads|noivern|toucannon,6,0,0.0,5,0,0.0,fireblast|flareblitz|hydropump|ironhead|knockoff|psyshock|uturn
battle-gen9randombattle-26239,v3,v4,v3Ae319175cp8002,1,18,altaria|banette|gothitelle|hydreigon|lilligant|toxicroak,ampharos|coalossal|cramorant|okidogi|tornadustherian|wugtrio,5,1,1.0,6,0,0.0,bravebird|closecombat|dracometeor|gigadrain|gunkshot|poltergeist|psychicnoise|terablast
battle-gen9randombattle-26240,v3,v4,v3Ae319175cp8002,1,24,cryogonal|indeedee|ironmoth|mabosstiff|rotommow|scovillain,barraskewda|deoxysattack|ironjugulis|krookodile|pachirisu|sinistcha,4,2,1.446,6,0,0.0,energyball|flamethrower|freezedry|leafstorm|shadowball|thunderbolt
battle-gen9randombattle-26241,v3,v4,v3Ae319175cp8002,1,19,ampharos|barraskewda|heracross|ironbundle|ironhands|lycanroc,avalugghisui|hitmontop|houndoom|hydrapple|latios|misdreavus,5,1,0.903,6,0,0.0,closecombat|dazzlinggleam|focusblast|hydropump|stoneedge|throatchop|wildcharge
battle-gen9randombattle-26242,v3,v4,v3Ae319175cp8002,1,25,blastoise|dipplin|espeon|houndstone|ninetalesalola|volbeat,beartic|carbink|gallade|meowsticf|sceptile|walkingwake,5,1,0.175,6,0,0.0,blizzard|dragonpulse|dragontail|gigadrain|icebeam|moonblast|poltergeist|shadowball|uturn
battle-gen9randombattle-26243,v3,v4,v3Ae319175cp8002,1,17,gumshoos|luvdisc|mandibuzz|oranguru|sceptile|tsareena,azelf|conkeldurr|enamorustherian|garchomp|greedent|kleavor,5,1,0.902,6,0,0.0,doubleedge|foulplay|hypervoice|leafblade|powerwhip|psyshock|surf
battle-gen9randombattle-26244,v3,v4,v3Ae319175cp8002,1,22,bronzong|clawitzer|houndoom|koraidon|zapdosgalar|zarudedada,blastoise|blaziken|deoxysdefense|florgesblue|grumpig|noivern,3,3,2.128,6,0,0.0,bodypress|bravebird|knockoff|sludgebomb
battle-gen9randombattle-26245,v3,v4,v4Be319175cp8002,0,18,dewgong|hitmonlee|mandibuzz|mimikyubusted|miniorindigo|passimian,froslass|keldeoresolute|koraidon|piloswine|weezinggalar,6,0,0.0,4,1,0.47,acrobatics|bravebird|earthquake|flipturn|highjumpkick|playrough|powergem|surf
battle-gen9randombattle-26246,v3,v4,v4Be319175cp8002,0,20,cobalion|cyclizar|fezandipiti|glimmora|persian|zamazenta,altaria|clefable|polteageistantique|reuniclus|swanna|taurospaldeacombat,6,0,0.0,5,1,0.44,aurasphere|crunch|doubleedge|dracometeor|gunkshot|meteorbeam|rapidspin|struggle
battle-gen9randombattle-26247,v3,v4,v4Be319175cp8002,0,21,dedenne|hawlucha|primarina|raikou|smeargle|typhlosion,gurdurr|irontreads|mimikyu|mukalola|toedscruel,6,0,0.0,3,2,0.62,acrobatics|ceaselessedge|dazzlinggleam|eruption|shadowball|sparklingaria
battle-gen9randombattle-26248,v3,v4,v3Ae319175cp8002,1,18,jolteon|kommoo|kricketune|mesprit|ribombee|walkingwake,electivire|groudon|kleavor|koraidon|toxapex|wigglytuff,3,3,3.0,6,0,0.0,clangingscales|closecombat|hydrosteam|moonblast|psychicnoise
battle-gen9randombattle-26249,v3,v4,v3Ae319175cp8002,1,18,camerupt|dudunsparce|greattusk|mabosstiff|noctowl|toxicroak,basculegion|dragonite|dunsparce|flareon|ogerponhearthflame|orthworm,3,3,3.0,6,0,0.0,closecombat|crunch|earthquake|headbutt|headlongrush|hurricane
battle-gen9randombattle-26250,v3,v4,v4Be319175cp8002,0,24,enamorustherian|gothitelle|minun|munkidori|skuntank|zarudedada,banette|donphan|greedent|irontreads|mewtwo|zebstrika,6,0,0.0,5,1,0.9,closecombat|earthpower|encore|fireblast|gunkshot|moonblast|psychic|psychicnoise|sludgewave|superpower
battle-gen9randombattle-26251,v3,v4,v3Ae319175cp8002,1,17,azelf|lucario|mienshao|mismagius|palkia|smeargle,heracross|hitmonlee|irontreads|lanturn|mightyena|sandyshocks,4,2,1.802,6,0,0.0,dracometeor|fireblast|highjumpkick|mysticalfire|populationbomb
battle-gen9randombattle-26252,v3,v4,v4Be319175cp8002,0,21,basculegionf|beartic|kommoo|raikou|scyther|zapdos,calyrexice|hawlucha|krookodile|lanturn|phione|spiritomb,6,0,0.0,4,2,0.9,clangingscales|closecombat|hurricane|hydropump|scald|shadowball|uturn|wavecrash
battle-gen9randombattle-26253,v3,v4,v3Ae319175cp8002,1,17,glastrier|hooh|lurantis|morpeko|phione|tentacruel,arceus|morpeko|pawmot|polteageist|seviper|spidops,4,2,1.881,6,0,0.0,aurawheel|bravebird|closecombat|earthquake|highhorsepower|iciclecrash|scald|sludgebomb
battle-gen9randombattle-26254,v3,v4,v4Be319175cp8002,0,15,hatterene|landorustherian|lunala|plusle|qwilfish|talonflame,dialga|glastrier|luxray|porygonz|torterra,6,0,0.0,3,2,0.81,earthquake|gunkshot|moongeistbeam|mysticalfire|overheat|psychic|thunderbolt|uturn
battle-gen9randombattle-26255,v3,v4,v4Be319175cp8002,0,22,gastrodon|grumpig|ironcrown|sandslashalola|wigglytuff|yanmega,corviknight|decidueye|kyurem|skuntank|slowbrogalar|vespiquen,6,0,0.0,5,1,0.02,bugbuzz|earthquake|fireblast|focusblast|ironhead|knockoff
battle-gen9randombattle-26256,v3,v4,v4Be319175cp8002,0,21,electivire|giratinaorigin|granbull|meganium|pikachuoriginal|taurospaldeaaqua,ariados|gumshoos|rhydon|weezinggalar|wochien,6,0,0.0,4,1,0.64,closecombat|earthquake|icepunch|liquidation|poltergeist|surf|volttackle
battle-gen9randombattle-26257,v3,v4,v3Ae319175cp8002,1,17,altaria|arceusground|cryogonal|polteageist|vikavolt|zaciancrowned,dialga|grimmsnarl|leafeon|mienshao|ogerponwellspring|vigoroth,5,1,0.173,6,0,0.0,behemothblade|bravebird|bugbuzz|closecombat|discharge|earthquake|fireblast|icebeam|shadowball
battle-gen9randombattle-26258,v3,v4,v3Ae319175cp8002,1,18,cetitan|dedenne|dragalge|enamorustherian|komala|meloetta,dunsparce|flareon|lurantis|rabsca|rampardos|rayquaza,5,1,0.716,6,0,0.0,bodyslam|dazzlinggleam|earthpower|earthquake|focusblast|hypervoice|iciclecrash|sludgewave|superpower
battle-gen9randombattle-26259,v3,v4,v3Ae319175cp8002,1,21,brambleghast|cetitan|drifblim|glimmora|leafeon|wigglytuff,arboliva|diancie|empoleon|greedent|lilliganthisui|reshiram,4,2,1.327,6,0,0.0,airslash|dazzlinggleam|fireblast|iciclecrash|knockoff|liquidation|powerwhip
battle-gen9randombattle-26260,v3,v4,v3Ae319175cp8002,1,35,ariados|azelf|cramorant|hoopaunbound|palafin|venusaur,cloyster|eelektross|hitmonchan|incineroar|palossand|zamazentacrowned,5,1,1.0,6,0,0.0,bravebird|closecombat|earthpower|fireblast|hyperspacefury|megahorn|sludgebomb|stealthrock
battle-gen9randombattle-26261,v3,v4,v3Ae319175cp8002,1,25,chansey|enamorus|heatran|jumpluff|reshiram|zebstrika,appletun|dugtrioalola|illumise|staraptor|stonjourner|zebstrika,4,2,1.12,6,0,0.0,blueflare|dracometeor|earthpower|highhorsepower|lavaplume|overheat|seismictoss|uturn
battle-gen9randombattle-26262,v3,v4,v3Ae319175cp8002,1,19,floatzel|golduck|passimian|pincurchin|sableye|scrafty,comfey|copperajah|ironhands|mausholdfour|toucannon|veluza,4,2,2.0,6,0,0.0,drainpunch|gunkshot|hydropump|knockoff|poisonjab|wavecrash
battle-gen9randombattle-26263,v3,v4,v3Ae319175cp8002,1,14,gogoat|gothitelle|morpeko|probopass|sableye|solgaleo,abomasnow|dragalge|golurk|meloetta|morpeko|volcanion,2,4,3.203,6,0,0.0,aurawheel|closecombat|earthquake|sunsteelstrike
battle-gen9randombattle-26264,v3,v4,v3Ae319175cp8002,1,16,basculin|enamorustherian|hitmonchan|mewtwo|oranguru|spiritomb,jirachi|lucario|misdreavus|pelipper|sableye|serperior,4,2,1.051,6,0,0.0,aurasphere|drainpunch|focusblast|knockoff|moonblast|thunderbolt|wavecrash
battle-gen9randombattle-26265,v3,v4,v3Ae319175cp8002,1,23,appletun|chandelure|conkeldurr|frosmoth|reuniclus|sudowoodo,arceusgrass|fezandipiti|gardevoir|sunflora|torkoal|zebstrika,5,1,0.655,6,0,0.0,closecombat|dracometeor|facade|fireblast|headsmash|icebeam|psychic
battle-gen9randombattle-26266,v3,v4,v4Be319175cp8002,0,21,chandelure|cloyster|gothitelle|mudsdale|scovillain|wyrdeer,conkeldurr|dugtrio|glaceon|grafaiai|tsareena|zekrom,6,0,0.0,5,1,1.0,earthquake|fireblast|hydropump|overheat|psychic|psychicnoise
battle-gen9randombattle-26267,v3,v4,v3Ae319175cp8002,1,21,alomomola|flamigo|girafarig|houndoom|rillaboom|scyther,alcremie|bellossom|giratinaorigin|porygon2|rampardos|regidrago,5,1,1.0,6,0,0.0,bravebird|closecombat|dualwingbeat|fireblast|flipturn|hypervoice|psyshock|scald|woodhammer
battle-gen9randombattle-26268,v3,v4,v3Ae319175cp8002,1,19,gallade|kilowattrel|ogerponwellspring|rampardos|staraptor|venusaur,dipplin|eternatus|golemalola|porygon2|volbeat|volcanion,4,2,1.96,6,0,0.0,bravebird|headsmash|psychocut|sludgebomb|woodhammer
battle-gen9randombattle-26269,v3,v4,v4Be319175cp8002,0,26,camerupt|florgesorange|golduck|heracross|hitmonchan|lanturn,gougingfire|ironthorns|jirachi|luvdisc|mienshao|whimsicott,6,0,0.0,5,1,0.17,drainpunch|earthquake|hydropump|icebeam|megahorn|moonblast|overheat|thunderbolt
battle-gen9randombattle-26270,v3,v4,v3Ae319175cp8002,1,18,azelf|falinks|flareon|gogoat|houndstone|lilligant,chienpao|eternatus|gastrodon|golduck|spectrier|torkoal,4,2,2.0,6,0,0.0,bodypress|closecombat|hornleech|poltergeist|psyshock|rockslide|trailblaze
battle-gen9randombattle-26271,v3,v4,v3Ae319175cp8002,1,20,alcremiemintcream|avalugghisui|barraskewda|ironhands|miraidon|tsareena,clefable|dusknoir|galvantula|hitmonchan|klefki|lunala,5,1,0.437,6,0,0.0,alluringvoice|electrodrift|highjumpkick|icepunch|powerwhip|stoneedge|waterfall
battle-gen9randombattle-26272,v3,v4,v3Ae319175cp8002,1,17,basculin|honchkrow|ironleaves|jirachi|magmortar|wigglytuff,articuno|cyclizar|hitmonlee|honchkrow|illumise|veluza,5,1,0.203,6,0,0.0,alluringvoice|bravebird|closecombat|earthquake|fireblast|focusblast|ironhead|wavecrash
battle-gen9randombattle-26273,v3,v4,v3Ae319175cp8002,1,17,conkeldurr|cramorant|ironjugulis|jirachi|slowbrogalar|tentacruel,basculegionf|diancie|gliscor|mienshao|munkidori|pelipper,3,3,2.46,6,0,0.0,bravebird|earthpower|hurricane|ironhead|meteorbeam|sludgebomb
battle-gen9randombattle-26274,v3,v4,v3Ae319175cp8002,1,20,chimecho|crawdaunt|manaphy|sceptile|screamtail|sneasler,ceruledge|copperajah|darkrai|gurdurr|ironbundle|staraptor,4,2,1.481,6,0,0.0,crabhammer|dazzlinggleam|direclaw|energyball|focusblast|hydropump
battle-gen9randombattle-26275,v3,v4,v4Be319175cp8002,0,17,armarouge|banette|falinks|ironbundle|sceptile|spidops,decidueye|oranguru|sylveon|toxicroak,6,0,0.0,3,1,0.28,closecombat|focusblast|gunkshot|hydropump|knockoff|psyshock|toxicspikes
battle-gen9randombattle-26276,v3,v4,v3Ae319175cp8002,1,17,pachirisu|reshiram|shiftry|taurospaldeacombat|tornadus|vileplume,arceussteel|breloom|incineroar|meowsticf|politoed|skarmory,4,2,1.331,6,0,0.0,bleakwindstorm|closecombat|gigadrain|leafblade|outrage|stoneedge
battle-gen9randombattle-26277,v3,v4,v3Ae319175cp8002,1,14,cramorant|glimmora|krookodile|serperior|toxicroak|tyranitar,cetitan|furret|golurk|hatterene|milotic|ursaring,3,3,2.805,6,0,0.0,bravebird|closecombat|earthquake|energyball|gunkshot|meteorbeam|stoneedge
battle-gen9randombattle-26278,v3,v4,v3Ae319175cp8002,1,22,basculin|bruxish|cacturne|lilliganthisui|swalot|zangoose,cinccino|deoxysattack|dragapult|entei|noivern|vaporeon,5,1,0.089,6,0,0.0,closecombat|doubleedge|earthquake|facade|knockoff|leafstorm|sludgebomb|wavecrash
battle-gen9randombattle-26279,v3,v4,v3Ae319175cp8002,1,14,alomomola|dugtrio|electivire|falinks|magnezone|porygonz,annihilape|dedenne|espathra|kleavor|revavroom|wochien,3,3,2.839,6,0,0.0,closecombat|earthquake|flipturn|icebeam|scald|shadowball|stoneedge|supercellslam
battle-gen9randombattle-26280,v3,v4,v4Be319175cp8002,0,27,copperajah|grumpig|ironleaves|kleavor|palkia|umbreon,eternatus|excadrill|kingdra|misdreavus|staraptor|terapagos,6,0,0.0,5,1,0.06,closecombat|dracometeor|focusblast|foulplay|leafblade|playrough|psyshock|superpower
battle-gen9randombattle-26281,v3,v4,v3Ae319175cp8002,1,17,basculegionf|breloom|cetitan|chiyu|ironmoth|slowking,frosmoth|gumshoos|mausholdfour|pelipper|raichualola|sylveon,5,1,0.902,6,0,0.0,darkpulse|earthquake|hydropump|icespinner|psyshock|rocktomb|scald|sludgewave
battle-gen9randombattle-26282,v3,v4,v3Ae319175cp8002,1,25,dewgong|porygon2|skuntank|solgaleo|toxtricity|uxie,arceuspoison|cinderace|latios|palafin|primarina|rillaboom,4,2,1.732,6,0,0.0,boomburst|earthquake|gunkshot|hydropump|psychicnoise|suckerpunch
battle-gen9randombattle-26283,v3,v4,v3Ae319175cp8002,1,18,eiscuenoice|espathra|galvantula|glimmora|kingdra|regieleki,arcaninehisui|kyuremwhite|ludicolo|slaking|tornadustherian|zekrom,4,2,1.383,6,0,0.0,bugbuzz|icespinner|liquidation|luminacrash|sludgewave|thunder|wavecrash
battle-gen9randombattle-26284,v3,v4,v4Be319175cp8002,0,19,altaria|girafarig|hariyama|pincurchin|seviper|vigoroth,florgesyellow|fluttermane|golemalola|sableye|scrafty|toxicroak,6,0,0.0,5,1,0.87,bodyslam|closecombat|earthquake|flamethrower|liquidation|psychic|zingzap
battle-gen9randombattle-26285,v3,v4,v3Ae319175cp8002,1,23,clefable|cramorant|deoxys|hatterene|mudsdale|volbeat,blastoise|chansey|forretress|kricketune|solgaleo|zekrom,2,4,3.763,6,0,0.0,drainingkiss|earthquake|fireblast|moonblast|stoneedge
battle-gen9randombattle-26286,v3,v4,v3Ae319175cp8002,1,14,braviaryhisui|dugtrioalola|ironmoth|lunala|mismagius|rhydon,calyrexice|dudunsparcethreesegment|gastrodoneast|jumpluff|poliwrath|sneasler,3,3,2.922,6,0,0.0,earthquake|energyball|ironhead|moongeistbeam|psyshock
battle-gen9randombattle-26287,v3,v4,v3Ae319175cp8002,1,29,dialga|roaringmoon|sinistchamasterpiece|skeledirge|sneasler|wochien,bombirdier|jirachi|slaking|tatsugiri|vaporeon|vivillonarchipelago,5,1,0.641,6,0,0.0,direclaw|dracometeor|knockoff|matchagotcha|outrage|torchsong
battle-gen9randombattle-26288,v3,v4,v3Ae319175cp8002,1,20,alcremiesaltedcream|froslass|hawlucha|houndoom|magcargo|venusaur,cetitan|clodsire|gardevoir|komala|reshiram|swampert,4,2,2.0,6,0,0.0,alluringvoice|darkpulse|fireblast|lavaplume|poltergeist|psychic|sludgebomb|tripleaxel
battle-gen9randombattle-26289,v3,v4,v3Ae319175cp8002,1,19,arbok|bombirdier|dewgong|hoopa|ogerponwellspring|talonflame,abomasnow|arbok|chimecho|flareon|ogerponcornerstone|regirock,3,3,2.391,6,0,0.0,bravebird|gunkshot|icebeam|knockoff|suckerpunch|surf
battle-gen9randombattle-26290,v3,v4,v4Be319175cp8002,0,19,bruxish|entei|heatran|ironbundle|qwilfishhisui|zarudedada,beartic|bruxish|greninja|latias|spectrier|venusaur,6,0,0.0,5,1,0.64,crunch|earthpower|gunkshot|hydropump|powerwhip|stoneedge
battle-gen9randombattle-26291,v3,v4,v3Ae319175cp8002,1,17,annihilape|gallade|landorus|rabsca|skarmory|ursaring,feraligatr|furret|gallade|garchomp|hitmonlee|sandslash,5,1,0.549,6,0,0.0,bodyslam|bravebird|drainpunch|earthpower|focusblast|psychic|psychocut|sacredsword
battle-gen9randombattle-26292,v3,v4,v4Be319175cp8002,0,21,bisharp|cramorant|shayminsky|swalot|toxapex|umbreon,arceussteel|basculegion|ceruledge|ironboulder|politoed|vikavolt,6,0,0.0,4,2,1.19,airslash|bravebird|earthquake|foulplay|liquidation|surf|throatchop
battle-gen9randombattle-26293,v3,v4,v3Ae319175cp8002,1,20,annihilape|flapple|gholdengo|hawlucha|sandslashalola|toxapex,kleavor|lilliganthisui|minun|palafin|talonflame|torterra,5,1,0.876,6,0,0.0,closecombat|gunkshot|liquidation|outrage|shadowball|tripleaxel
battle-gen9randombattle-26294,v3,v4,v4Be319175cp8002,0,14,emboar|galvantula|hippowdon|hoopaunbound|medicham|sceptile,charizard|illumise|kyogre|passimian|swanna,6,0,0.0,4,1,0.9,closecombat|earthquake|rockslide|thunder|zenheadbutt
battle-gen9randombattle-26295,v3,v4,v3Ae319175cp8002,1,16,chiyu|deoxysspeed|ironmoth|mamoswine|mismagius|zangoose,kricketune|lunala|mukalola|quagsire|revavroom|virizion,4,2,1.489,6,0,0.0,darkpulse|earthquake|energyball|facade|fireblast|iciclecrash|knockoff|superpower
battle-gen9randombattle-26296,v3,v4,v3Ae319175cp8002,1,18,barraskewda|lokix|primarina|regirock|rotomheat|wochien,alcremiemintcream|armarouge|bellossom|bronzong|clodsire|donphan,3,3,2.332,6,0,0.0,bodypress|knockoff|moonblast|stoneedge|throatchop
battle-gen9randombattle-26297,v3,v4,v3Ae319175cp8002,1,19,magmortar|mew|regieleki|shaymin|slitherwing|toxapex,conkeldurr|espathra|pikachuoriginal|rampardos|sableye|whiscash,4,2,1.862,6,0,0.0,earthpower|explosion|fireblast|hydropump|liquidation|psyshock|seedflare|thunderbolt
battle-gen9randombattle-26298,v3,v4,v4Be319175cp8002,0,34,corviknight|dugtrio|ironleaves|okidogi|raikou|tropius,blissey|chandelure|frosmoth|sawsbuckwinter|stonjourner|taurospaldeacombat,6,0,0.0,5,1,0.9,airslash|bravebird|gunkshot|knockoff|psyblade|shadowball|stoneedge|thunderbolt
battle-gen9randombattle-26299,v3,v4,v4Be319175cp8002,0,27,alcremierubyswirl|chansey|gardevoir|hitmonlee|sableye|torterra,palossand|passimian|rhyperior|scovillain|squawkabillyyellow|vikavolt,6,0,0.0,3,3,1.03,alluringvoice|headlongrush|knockoff|moonblast|rockblast|seismictoss|terablast
battle-gen9randombattle-26300,v3,v4,v3Ae319175cp8002,1,18,chesnaught|eelektross|hitmontop|minun|shiftry|terapagos,cresselia|meganium|primarina|staraptor|vespiquen|vikavolt,3,3,3.0,6,0,0.0,alluringvoice|bodypress|knockoff|suckerpunch|thunderbolt|woodhammer
battle-gen9randombattle-26301,v3,v4,v3Ae319175cp8002,1,18,bronzong|glastrier|ironvaliant|malamar|venomoth|vigoroth,amoonguss|annihilape|lapras|skarmory|uxie|vivillonriver,3,3,2.006,6,0,0.0,bodypress|closecombat|iciclecrash|knockoff|psychic|psychicnoise
battle-gen9randombattle-26302,v3,v4,v4Be319175cp8002,0,33,blissey|hitmonchan|kyuremblack|landorustherian|miraidon|thundurustherian,cinderace|fluttermane|gliscor|venusaur|zamazenta,6,0,0.0,4,1,1.0,dracometeor|drainpunch|earthquake|iciclespear|knockoff|sludgewave|terablast|thunderwave
battle-gen9randombattle-26303,v3,v4,v3Ae319175cp8002,1,13,abomasnow|golurk|grumpig|ironvaliant|kilowattrel|slowbrogalar,baxcalibur|bellossom|drifblim|gougingfire|quagsire|sudowoodo,3,3,2.67,6,0,0.0,blizzard|closecombat|earthpower|knockoff|poltergeist
battle-gen9randombattle-26304,v3,v4,v4Be319175cp8002,0,21,ariados|flygon|lycanroc|slitherwing|thundurustherian|uxie,cinccino|gallade|magcargo|sandslashalola|suicune|zebstrika,6,0,0.0,5,1,0.06,closecombat|focusblast|megahorn|outrage|psychicnoise|stoneedge|thunderbolt|uturn
battle-gen9randombattle-26305,v3,v4,v3Ae319175cp8002,1,18,basculegionf|gengar|kingambit|miraidon|scovillain|scyther,brambleghast|ditto|fezandipiti|glastrier|morpeko|vikavolt,5,1,1.0,6,0,0.0,dracometeor|dualwingbeat|focusblast|hydropump|kowtowcleave|overheat|uturn|wavecrash
battle-gen9randombattle-26306,v3,v4,v4Be319175cp8002,0,20,flareon|honchkrow|hoopa|meowscarada|ogerponcornerstone|typhlosionhisui,dachsbun|dunsparce|glalie,6,0,0.0,2,1,0.35,bravebird|fireblast|flareblitz|flowertrick|focusblast|powerwhip|psychic|superpower
